file_name,category,raw_ovrl,raw_sig,raw_bak,mossformer_ovrl,mossformer_sig,mossformer_bak,frcrn_se_ovrl,frcrn_se_sig,frcrn_se_bak,demucs_ovrl,demucs_sig,demucs_bak,denoiser_ovrl,denoiser_sig,denoiser_bak,resemble_ovrl,resemble_sig,resemble_bak
073-1.mp3,Control,2.3432520495520697,3.0155699253082275,3.0575999551349216,3.1972496244642468,3.6133080853356256,4.3671117888556585,3.1218654844495983,3.5427962674034967,4.299529817369249,2.92976795302497,3.353031052483453,4.222621202468872,3.0227358076307507,3.4011059867011175,4.322460174560547,3.0123867988586426,3.385051886240641,4.200378444459703
073-3.mp3,Control,2.8726872324943544,3.7258373975753782,2.858574020862579,3.562221384048462,3.8507625818252564,4.287457752227783,3.572297978401184,3.8445689201354982,4.33528881072998,3.2846171379089357,3.754272961616516,3.8699237585067747,3.4155665159225466,3.7148216009140014,4.212994408607483,3.3600526213645936,3.735791492462158,3.9962047815322874
086-0.mp3,Control,1.5221361915270488,2.0087291995684304,1.607606053352356,2.7920694748560586,3.2089330554008484,4.135766446590424,2.4734635949134827,2.915066440900167,4.118322769800822,2.439064621925354,2.9503694971402488,3.478401025136312,2.6005844672520957,2.933497170607249,4.254182457923889,2.4811201890309653,3.083536704381307,3.308148721853892
086-1.mp3,Control,1.4018833466938563,1.9099490983145577,1.6719839062009538,2.892073324748448,3.3241834299904958,4.171699149268014,2.924633707318987,3.3630634375980923,4.2000748089381625,2.441614661897932,2.984246015548706,3.4282385281154086,2.664243630000523,3.0221754482814243,4.264512028012957,2.596409184592111,3.045693806239537,3.7441442353384837
086-2.mp3,Control,3.2514129877090454,3.8079293966293335,3.661420782407125,3.585571765899658,3.8994393746058145,4.392852624257405,3.288317918777466,3.771869699160258,3.843563199043274,3.4232512712478638,3.873692830403646,4.005078514417012,3.5003809134165444,3.786723176638285,4.39836581548055,3.569860855738322,3.8712244033813477,4.332444389661153
086-3.mp3,Control,2.978874683380127,3.6934799750645957,3.2236458460489907,3.403783679008484,3.7739533185958862,4.150492072105408,3.124448577562968,3.742932160695394,3.5150405168533325,3.2622541189193726,3.8126328388849893,3.7085290352503457,3.459516167640686,3.737555901209513,4.3234022458394366,3.3959352572758994,3.7260971069335938,4.194921414057414
086-4.mp3,Control,3.1981722513834634,4.122809436586168,3.101275338066949,3.876576635572645,4.164087030622694,4.343453990088569,3.966677745183309,4.18257737159729,4.473092873891194,3.4863411055670843,4.031855238808526,3.754989253150092,3.7212225331200495,3.9864625930786133,4.241603665881687,3.7874159018198648,4.048743671841091,4.321613894568549
092-0.mp3,Control,1.3304982582728069,1.592857042948405,1.4483034213383992,2.537231902281443,3.0340952475865683,4.017004569371541,1.9743633071581523,2.5068992575009665,3.8674294153849282,2.423234502474467,2.906401753425598,3.8949801524480185,2.4296273390452066,2.8692487478256226,4.184414863586426,2.2089672883351645,2.799424330393473,3.127822677294413
092-1.mp3,Control,1.4040263210024153,1.8207220690590995,1.7204252992357527,2.573762961796352,3.065422909600394,3.8573871680668423,2.258151054382324,2.8251329149518694,3.4588630880628313,1.7945363521575928,2.339994055884225,2.7467688662665233,2.774271181651524,3.088508061000279,4.311634881155832,2.2672781944274902,2.665857894080026,3.506795201982771
092-2.mp3,Control,2.65489661693573,3.4969985485076904,2.9115691661834715,3.2670096874237062,3.664951705932617,3.991245460510254,3.289170265197754,3.7201457023620605,3.936597967147827,3.0160286903381346,3.6015882968902586,3.549826431274414,3.2754486560821534,3.5561452388763426,4.18476939201355,2.99562668800354,3.4791268825531008,3.742997646331787
092-3.mp3,Control,2.98781148592631,3.951469977696737,2.9885098934173584,3.727731148401896,4.031882683436076,4.278293450673421,3.932624657948812,4.145147482554118,4.529527346293132,3.381832758585612,4.027041117350261,3.577507734298706,3.79490065574646,4.006152629852295,4.440670490264893,3.6405317783355713,3.9366865952809653,4.216354767481486
093-0.mp3,Control,1.6144715746243794,2.0625242590904236,1.95890212059021,2.658236483732859,3.0648637612660727,4.078838149706523,2.0699474612871804,2.664846658706665,3.0528582334518433,2.569578230381012,2.9786897897720337,3.7482059001922607,2.742315153280894,3.0416693687438965,4.207920630772908,2.643103460470835,2.952350378036499,4.025066415468852
093-1.mp3,Control,1.613065630197525,2.0336856842041016,1.755939781665802,3.3198782205581665,3.6729636788368225,4.294852614402771,3.2807191610336304,3.631962537765503,4.377556025981903,3.2544257640838623,3.6555387377738953,4.160193502902985,3.3714101910591125,3.722029745578766,4.262668550014496,3.2097091674804688,3.5742872953414917,4.193860590457916
096-1.mp3,Control,2.5317471623420715,3.2091497629880905,2.6998486667871475,3.030319571495056,3.3505979180336,4.135462015867233,3.018213003873825,3.296084016561508,4.165637671947479,2.906544119119644,3.2942225635051727,3.9331324994564056,3.25097119808197,3.4859088361263275,4.264942646026611,2.8678213953971863,3.343522548675537,3.6610619723796844
096-2.mp3,Control,2.5075361728668213,3.0943890639713834,3.2967573574611118,2.938175286565508,3.3990518024989536,4.000443867274693,2.3218775306429182,2.8842330830437795,3.1159861428397044,2.849640897342137,3.340965815952846,3.9225551741463796,3.1037967715944563,3.4756296362195696,4.220381941114153,2.710449916975839,3.2167490891047885,3.670309373310634
105-0.mp3,Control,1.7868937386406794,2.5224631627400718,2.5762291749318442,2.4676842159695096,3.005102104610867,3.8400513331095376,2.160789383782281,2.7766147719489203,4.099931928846571,2.1946100658840604,2.791425731447008,3.413966178894043,2.2867719067467585,2.8353784879048667,4.012476099861993,1.9562314483854506,2.6508807606167264,2.7944844828711615
105-1.mp3,Control,2.0668849093573436,2.6699867078236172,2.4553811039243425,2.9915265696389333,3.35801294871739,4.115271840776716,2.9254266875130788,3.3285366467067172,4.073886803218296,2.638838699885777,3.0780704702649797,3.7930500507354736,2.869239704949515,3.164585862840925,4.166631732668195,2.952934503555298,3.3088675567081998,4.090508733476911
105-2.mp3,Control,2.078492912379178,2.7251997752623125,2.7120003483512183,2.721652551130815,3.169023643840443,4.040421854365956,2.1902076331051914,2.787649393081665,2.9864707534963433,2.647024143825878,3.114806283604015,3.958090912212025,2.5960266156630083,2.9958572712811558,4.0905021970922295,2.7094952193173496,3.123915975744074,4.086803588000211
107-1.mp3,Control,1.6271344621976216,2.196098287900289,1.9006912310918171,2.6703843673070273,3.096336921056112,3.9344240029652915,2.7855663696924844,3.222902258237203,4.194007555643718,2.5699527263641357,2.9471866488456726,3.736855467160543,2.9220935901006064,3.22489070892334,4.2376478513081866,2.7919700543085733,3.222663482030233,3.9884008169174194
107-2.mp3,Control,2.2696546018123627,2.866985321044922,3.239142119884491,2.9171425104141235,3.3708285093307495,4.345991849899292,2.174488067626953,2.64798903465271,3.0444409251213074,2.982617497444153,3.439652740955353,4.338145613670349,2.914710521697998,3.349800407886505,4.386767268180847,2.5817713737487793,3.0965165495872498,3.6389169692993164
109-1.mp3,Control,1.0573263698154025,1.160318911075592,1.1255439387427435,2.856158388985528,3.219416300455729,4.085938135782878,2.9827978081173367,3.335195223490397,4.151318815019396,2.5725087457233005,3.095032877392239,3.460345427195231,2.8645411464903088,3.1084053913752236,4.198376920488146,2.6011667119132147,3.0234166781107583,3.6138632562425403
109-3.mp3,Control,3.184066789490836,3.8134446144104004,3.2583580868584767,3.6813296931130544,3.992074830191476,4.332343544278826,3.639208895819528,3.9990072590964183,4.234379189355033,3.549734967095511,4.004716123853411,4.035276481083462,3.623412779399327,3.84477322442191,4.404617003032139,3.659885678972517,3.9690788813999722,4.274600778307233
109-4.mp3,Control,3.0205143860408237,3.880042621067592,2.9796344212123325,3.604053224836077,3.8378189972468784,4.335700648171561,3.480705499649048,3.8406801904950822,4.023677417210171,3.2155823026384627,3.781464099884033,3.5453972135271346,3.43732374055045,3.6235310350145613,4.314273153032575,3.1810617787497386,3.6325087206704274,3.664302246911185
113-0.mp3,Control,2.047359657287598,2.63648726940155,2.6235204458236696,2.5413751125335695,3.0252058506011963,4.011252355575562,1.9025213956832885,2.4088780879974365,3.8765064239501954,2.4632405757904055,3.00634651184082,3.7761703968048095,2.495629644393921,2.9206135749816893,4.122704124450683,2.3087445735931396,3.002630662918091,3.0647387504577637
113-1.mp3,Control,1.67121456350599,2.1322147165025984,1.910851206098284,2.6541149616241455,3.076495817729405,4.13336375781468,2.755212903022766,3.1699046407427107,4.139219897133963,2.5301657744816373,3.0653745446886336,3.5861871923719133,2.604991997991289,3.030790022441319,4.018699135099139,2.5032541070665633,2.8609165123530795,4.044752052852085
113-2.mp3,Control,2.667254260608128,3.3250423158918108,2.938871775354658,3.1666626589638844,3.4650562490735735,4.202568428856986,3.1450968640191213,3.487856456211635,4.120944499969482,3.0817727020808627,3.4523282732282365,4.03463111604963,3.3041642733982632,3.565890141895839,4.2386863231658936,3.1070530584880283,3.4701145035879954,4.051010710852487
113-3.mp3,Control,1.8364381392796834,2.5359792510668435,1.986413598060608,2.9137232303619385,3.3242261012395224,4.211263457934062,2.671877364317576,3.167250911394755,3.9924107789993286,2.9117836554845176,3.4363834857940674,3.943585435549418,3.083966056505839,3.4338430960973105,4.295493086179097,2.4623613754908242,3.1963948011398315,3.0070241689682007
114-0.mp3,Control,1.9288515249888103,2.5812596480051675,2.3945212165514627,2.683485726515452,3.097159206867218,3.9579275449117026,1.9638875524202983,2.525327126185099,3.948225458463033,2.56639556090037,3.0928243001302085,3.755911707878113,2.6521619955698648,3.0334509213765464,4.216027895609538,2.4342302481333413,3.0353868206342063,3.302183508872986
114-1.mp3,Control,1.875842707497733,2.518640433038984,2.40693131514958,2.801317044666835,3.279421159199306,4.172148125512259,2.7585736342838834,3.245934009552002,4.123648336955479,2.559807692255293,3.1236883912767683,3.720745325088501,2.7283988169261386,3.118339555604117,4.222637585231236,2.7222416400909424,3.1767357076917375,4.0148672716958185
114-2.mp3,Control,2.551478624343872,3.2511837085088096,3.309565623601278,3.0432947079340615,3.4708762168884277,4.282605727513631,2.4622880816459656,3.152432839075724,3.273112098375956,2.9874838987986245,3.431991179784139,4.213849941889445,3.0469590425491333,3.399685184160868,4.384477615356445,2.974003871281942,3.387545863787333,4.2246679464976
114-3.mp3,Control,2.26078991095225,2.9266674319903054,2.4451449116071067,3.153884927431742,3.5038546323776245,4.207009156545003,2.969781736532847,3.392939329147339,3.9962777296702066,2.9420103629430137,3.514256000518799,3.6831140518188477,3.167338013648987,3.426038126150767,4.22096316019694,2.9495895306269326,3.255760669708252,4.158535917599996
114-4.mp3,Control,2.9157294750213625,3.742199182510376,3.091465377807617,3.344843053817749,3.6888760566711425,4.058517408370972,3.256626033782959,3.599514532089233,4.051891422271728,3.1018191814422607,3.6384703636169435,3.6049413204193117,3.0560653686523436,3.3747093200683596,3.905083751678467,3.008756732940674,3.401249647140503,3.819603204727173
118-0.mp3,Control,1.5729625225067139,2.149849534034729,2.2373045444488526,2.718233919143677,3.1268970489501955,4.253818416595459,2.170507574081421,2.8141303062438965,4.118963050842285,2.6016542434692385,2.996803379058838,4.164445781707764,2.522529411315918,2.9101655960083006,4.245285320281982,2.4423718452453613,3.04964017868042,3.519077777862549
118-1.mp3,Control,1.5674998930522375,2.0896596908569336,1.6346897227423531,3.3068111624036516,3.683511052812849,4.162802491869245,3.361361469541277,3.7301032883780345,4.188096863882882,2.85959597996303,3.442924806049892,3.496846914291382,3.3073696068355014,3.61886351449149,4.261307409831455,3.0485213484082903,3.535820858819144,3.735973766871861
118-2.mp3,Control,2.8168287674585977,3.4739825328191123,3.3253726959228516,3.2178827921549478,3.5355193614959717,4.221240599950154,2.9575643142064414,3.4611879189809165,3.705728451410929,3.0840200185775757,3.469854553540548,3.96341343720754,3.119135777155558,3.41249946753184,4.189242442448934,3.1260085503260293,3.4407926003138223,4.18637736638387
118-3.mp3,Control,2.451098476137434,3.153419954436166,2.7481485094342912,3.0591346536363875,3.5057705470493863,3.9006824834006175,2.9706119128635953,3.467348166874477,3.74477641923087,2.7414848463875905,3.4254832608359203,3.2212580272129605,2.861802237374442,3.220031772341047,3.980301788875035,2.98350841658456,3.461416278566633,3.7919048922402516
118-4.mp3,Control,2.374506643840245,3.3294785022735596,2.3929228271756853,3.1387855325426375,3.5615885938916887,3.7796593393598283,3.0197211674281528,3.60312397139413,3.3937064238956998,2.8566807338169644,3.5233190400259837,3.268592153276716,3.0429821695600237,3.338259901319231,3.874051979609898,3.002589362008231,3.356199196406773,3.7919082982199535
121-0.mp3,Control,1.8706833685145658,2.580150835654315,1.913193751783932,3.514919827966129,3.8126235008239746,4.29790015781627,3.3074630709255444,3.597734198850744,4.201285109800451,2.906935691833496,3.4893560690038345,3.465338286231546,3.386689915376551,3.6513722503886505,4.238254182478961,3.318127800436581,3.645743089563706,4.0849838537328385
121-1.mp3,Control,1.9255540370941162,2.575498938560486,3.0402398109436035,2.603856997056441,3.0940644307570024,4.14388877695257,1.9682892560958862,2.6122225414622915,3.280375935814597,2.358866821635853,2.891005125912753,3.7722794142636387,2.5376755866137417,2.978137969970703,4.190723917701027,2.4428023858503862,2.9726317795840176,3.8655807104977695
121-2.mp3,Control,2.878193606932958,3.3638739585876465,3.887973149617513,3.2516164580980935,3.6007018089294434,4.357499460379283,2.9031218588352203,3.3340249260266623,3.9475635290145874,3.1293292343616486,3.5353540579477944,4.225232382615407,3.137652466694514,3.4642133712768555,4.400231122970581,3.0214894115924835,3.4142515063285828,4.1507523854573565
121-3.mp3,Control,2.5835842728614806,3.209934639930725,2.9623796939849854,2.7250605821609497,3.246766757965088,3.423478031158447,2.781263828277588,3.3578317403793334,3.2854061126708984,2.6968268156051636,3.3093440771102904,3.2634569644927978,2.910829949378967,3.2169501066207884,3.8770875930786133,2.6793354988098144,3.1244035720825196,3.499237084388733
121-4.mp3,Control,2.7629588083787398,3.4777600331739946,3.1309234445745293,3.122045473618941,3.5237197875976562,3.8853409723802046,3.052553805437955,3.4826107892123135,3.748968102715232,2.8379065123471348,3.452588926662098,3.362868807532571,3.0451588088815864,3.338946754282171,3.9801052917133677,2.745352723381736,3.4454404657537285,3.15510140765797
124-0.mp3,Control,1.5653983619478014,2.1649779081344604,3.0817044840918646,1.9951974418428209,2.5520070923699274,3.794564167658488,1.877039697435167,2.54717312918769,3.6464694605933294,1.9592474566565619,2.5208677185906305,3.7162857055664062,1.8808577590518527,2.5268349912431507,3.8187230163150363,1.961675273047553,2.5551931858062744,3.7488632996877036
124-1.mp3,Control,1.076963022351265,1.1604396402835846,1.189637802541256,2.8519278913736343,3.2371433824300766,4.247026041150093,2.8819343224167824,3.2671282589435577,4.056120574474335,2.3764776811003685,2.8737644627690315,3.585517965257168,2.5790638253092766,2.9071952551603317,4.153796091675758,2.6909179240465164,3.0965579450130463,3.9811722189188004
128-1.mp3,Control,1.5055183172225952,1.9749629605900159,1.980161190032959,2.2598239183425903,2.735295143994418,3.4745035604997114,1.9811723665757612,2.5545652996410024,3.320845777338201,2.0179626616564663,2.491048563610424,3.051170500842008,2.576212991367687,2.9989577640186655,4.1263321746479384,2.043936079198664,2.4740507060831245,3.1299067085439507
128-2.mp3,Control,3.331162365277608,4.103406858444214,3.2932920932769774,3.8138424078623454,4.131789509455363,4.264594650268554,3.7581244786580403,4.113325691223144,4.154882510503133,3.3914229393005373,4.141040913263956,3.393315045038859,3.8412544409434,4.100002686182658,4.318470414479574,3.8170724074045816,4.0746621290842695,4.333013645807902
128-3.mp3,Control,3.382891818096763,4.160772649865401,3.3596275605653463,3.8670561690079537,4.1932786138434155,4.310967269696687,3.8974344981344125,4.20688597779525,4.335271308296605,3.59792833579214,4.14747314704092,3.801753671545731,3.912336173810457,4.145732804348595,4.421810175243177,3.827254006737157,4.2078530913905094,4.199858201177497
129-1.mp3,Control,1.6954935126834445,2.22497734758589,2.9252700805664062,2.205465727382236,2.668739822175768,3.9132889641655817,1.907302525308397,2.472123146057129,3.6333754857381186,2.1909199158350625,2.678426822026571,3.856177012125651,2.374179336759779,2.838371409310235,4.141769276724921,2.159860756662157,2.6274411413404675,3.92818816502889
130-1.mp3,Control,1.8488751649856567,2.4445082247257233,2.17476686835289,2.8535031974315643,3.3732455372810364,4.102133870124817,2.876983940601349,3.4064038395881653,4.09404456615448,2.7116221487522125,3.2666646242141724,3.7283493280410767,2.9117008447647095,3.3375315070152283,4.25580906867981,2.908198654651642,3.2557214498519897,4.150650918483734
130-2.mp3,Control,2.2642362117767334,2.8923116326332092,3.4171159863471985,2.763984113931656,3.277751386165619,4.219819247722626,2.4504126012325287,3.0686498880386353,3.717805564403534,2.801419973373413,3.2985166907310486,4.136927604675293,2.761050224304199,3.25983065366745,4.303031921386719,2.826801300048828,3.3425498604774475,4.151021599769592
130-3.mp3,Control,2.3843626379966736,3.1425480246543884,2.316799074411392,3.7246485352516174,3.983094036579132,4.350451946258545,3.6701529026031494,3.943878650665283,4.25436544418335,3.1785219311714172,3.7789217829704285,3.5429564118385315,3.548932433128357,3.7353529930114746,4.330517768859863,3.520254969596863,3.801922559738159,4.103172183036804
132-0.mp3,Control,2.130099824496678,2.8001629454748973,2.852952684674944,2.91254608971732,3.3304970264434814,4.336783409118652,2.8403153078896657,3.279242890221732,4.246575083051409,2.6994003568376814,3.115461621965681,4.205763067517962,2.6658026661191667,2.9539742469787598,4.275630133492606,2.857742599078587,3.213837214878627,4.323670182909284
132-1.mp3,Control,1.8572932992662703,2.3979961361203874,2.7107844182423184,2.8920839173453197,3.2987453937530518,4.355647155216762,2.786634990147182,3.222736086164202,4.36667149407523,2.472538266863142,2.917372635432652,4.138472216469901,2.4596038375582014,2.7794705629348755,4.311958449227469,2.5422443151474,2.9397824151175365,4.05744549206325
137-0.mp3,Control,1.9387918015321095,2.5909704764684043,2.4939575791358948,2.74240251382192,3.201980233192444,4.129303654034932,2.167949100335439,2.784401595592499,4.104185938835144,2.6886774400870004,3.143665889898936,3.960914353529612,2.5865145126978555,2.9886751770973206,4.1666355927785235,2.4617851078510284,3.016197423140208,3.333309292793274
137-1.mp3,Control,1.5309560128620692,1.9520767756870814,1.8570231880460466,2.6240077870232716,3.0812816619873047,3.9734438146863664,2.021807176726205,2.639734779085432,3.438760587147304,2.435295990535191,2.9549195085253035,3.532095636640276,2.6079884256635393,2.9955265522003174,4.180297408785139,2.165971176964896,2.6873173202787126,3.2327898229871477
137-2.mp3,Control,1.9232974767684936,2.6069156646728517,2.115373158454895,3.130187225341797,3.4702868461608887,4.3008825302124025,3.2801810264587403,3.6345200538635254,4.313312339782715,2.673806381225586,3.2451725959777833,3.6163869380950926,3.202878713607788,3.4852237701416016,4.442257118225098,3.096482849121094,3.4999121189117433,4.122333765029907
137-3.mp3,Control,2.5499873608350754,3.5685807317495346,2.4625453799962997,3.59447118639946,3.8831805884838104,4.2543617486953735,3.5700285732746124,3.8699743449687958,4.216317772865295,3.3211664259433746,3.8160111606121063,3.7144543826580048,3.4685750603675842,3.693489819765091,4.289445698261261,3.445370703935623,3.7894042432308197,4.047827184200287
138-1.mp3,Control,1.3528428739971585,1.8558631473117404,1.5957725445429485,2.560910251405504,3.0048007700178356,4.058961417939928,2.5619408819410534,3.0252517064412436,4.04072101910909,2.0952405664655895,2.606946256425646,3.160480817159017,2.593480361832513,2.9356568389468722,4.2843977610270185,2.5079059865739612,2.940097358491686,3.9437187247806125
138-3.mp3,Control,2.843929409980774,3.703283531325204,2.83189811025347,3.4939297948564803,3.8250090735299245,4.140017305101667,3.6286238602229526,3.930180072784424,4.2451532908848355,3.226504291806902,3.7323314802987233,3.703270639692034,3.5305121626172746,3.7843579905373708,4.26467616217477,3.4401190962110246,3.800994566508702,4.033125604901995
139-0.mp3,Control,1.9866798718770344,2.7340817981296115,2.4742519855499268,2.8076742225223117,3.2490004963345,4.277573770946926,2.7310960557725696,3.192118247350057,4.201207531823052,2.70607852935791,3.184646315044827,4.037509441375732,2.8043535815344915,3.211080630620321,4.2986414432525635,2.7444103161493936,3.1255692640940347,4.155584255854289
139-1.mp3,Control,2.0977609157562256,2.869530940055847,2.241107726097107,2.942244625091553,3.3163530349731447,4.159966707229614,2.9963738918304443,3.409608840942383,4.133358526229858,2.763227701187134,3.2795021295547486,3.816307306289673,2.9988271474838255,3.289798069000244,4.310067558288575,2.8517610311508177,3.258520007133484,3.915122365951538
139-3.mp3,Control,3.3239083290100098,3.9661298990249634,3.4646551609039307,3.876464366912842,4.1380228996276855,4.419911623001099,3.8547956943511963,4.144240617752075,4.360079288482666,3.4163904190063477,3.9005110263824463,3.785690188407898,3.8603628873825073,4.085757613182068,4.468241930007935,3.518428087234497,3.97188401222229,3.882431149482727
140-0.mp3,Control,1.7210859775543212,2.3480961084365846,1.8246331810951233,2.7881343126297,3.195416748523712,3.891502618789673,2.733429455757141,3.199641728401184,3.6748122215270995,2.44695360660553,3.0188318252563477,3.1827470779418947,2.9363938331604005,3.2263181686401365,4.219163703918457,2.7703958630561827,3.291103219985962,3.6386461734771727
140-3.mp3,Control,2.9055923223495483,3.562995711962382,3.455438256263733,3.3219526211420694,3.6150190432866416,4.333645661671956,3.0429248809814453,3.498788595199585,3.97921359539032,3.1850634018580117,3.498997171719869,4.305445035298665,3.2498719294865928,3.5229406356811523,4.347251494725545,3.255469004313151,3.54351270198822,4.354799111684163
141-0.mp3,Control,2.053994297981262,2.739887022972107,2.9842299461364745,2.4287628889083863,2.9360251903533934,3.9301894187927244,1.7786001205444335,2.3647042989730833,3.7768916130065917,2.3618783950805664,2.915347862243652,3.70991473197937,2.3032420873641968,2.7417978763580324,3.9345287799835207,2.385835886001587,2.9647478580474855,3.600032091140747
141-1.mp3,Control,1.538000226020813,2.0089611291885374,2.1254703760147096,2.462408709526062,2.9510268688201906,3.8518085956573485,1.922200870513916,2.5087225914001463,2.5923674583435057,2.4745130062103273,2.999992322921753,3.77268648147583,2.5920291900634767,2.9869791507720946,4.319537734985351,2.4336822748184206,2.896220350265503,3.922114706039429
141-2.mp3,Control,2.282065272331238,2.9865654536655972,3.201417480196272,2.808492524283273,3.306657450539725,4.056501388549805,2.5216332844325473,3.094264030456543,3.7841435500553677,2.7506751162665233,3.296677657536098,3.94817202431815,2.724557178361075,3.146309954779489,4.159037862505231,2.7500493867056712,3.2143448420933316,4.046493189675467
141-3.mp3,Control,3.1173591216405234,3.9931142330169678,3.106672207514445,3.937390168507894,4.196112871170044,4.4663435618082685,4.031106472015381,4.27553375562032,4.535266160964966,3.570996125539144,4.087329745292664,3.905628482500712,3.8349183797836304,4.050094366073608,4.461015621821086,3.714032610257467,4.000510176022847,4.285658597946167
142-0.mp3,Control,1.5107715725898743,2.1013660579919815,3.1435351073741913,1.9784447848796844,2.5939619541168213,3.7766481935977936,2.1629719734191895,2.7940280437469482,4.043876260519028,1.6636704504489899,2.266343981027603,3.3600766956806183,1.8518089950084686,2.4799306094646454,3.8293364346027374,1.6895285695791245,2.2820537984371185,3.4256465137004852
142-1.mp3,Control,1.8281367818514507,2.3639861742655435,2.2347169319788613,2.736373782157898,3.1771860917409263,4.158544540405273,2.7784425814946494,3.1990211804707847,4.174745241800944,2.7392568985621133,3.165551741917928,4.150978008906047,2.8533456722895303,3.1831321716308594,4.284583767255147,2.686737298965454,3.0942814350128174,4.034339149792989
